  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\fastapi\encoders.py", line 244, in jsonable_encoder
    obj_dict = obj.model_dump(
               │   └ <function BaseModel.model_dump at 0x0000028CDCFE93A0>
               └ OpenAPI(openapi='3.1.0', info=Info(title='IntelliPlant Agent 1 - RAG Copilot', summary=None, description='Agent 1 of the Inte...
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\pydantic\main.py", line 475, in model_dump
    return self.__pydantic_serializer__.to_python(
           │    │                       └ <method 'to_python' of 'pydantic_core._pydantic_core.SchemaSerializer' objects>
           │    └ SchemaSerializer(serializer=PolymorphismTrampoline(
           │          PolymorphismTrampoline {
           │              class: Py(
           │                  0x0000028cdc8...
           └ OpenAPI(openapi='3.1.0', info=Info(title='IntelliPlant Agent 1 - RAG Copilot', summary=None, description='Agent 1 of the Inte...

pydantic_core._pydantic_core.PydanticSerializationError: Unable to serialize unknown type: <class 'type'>
2026-07-05 23:03:22.592 | INFO     | logging:callHandlers:1706 | {} | 127.0.0.1:64286 - "GET /openapi.json HTTP/1.1" 500
2026-07-05 23:03:22.594 | ERROR    | logging:callHandlers:1706 | {} | Exception in ASGI application

Traceback (most recent call last):

  File "<string>", line 1, in <module>
  File "C:\Users\Laukik\AppData\Local\Programs\Python\Python311\Lib\multiprocessing\spawn.py", line 122, in spawn_main
    exitcode = _main(fd, parent_sentinel)
               │     │   └ 328
               │     └ 3
               └ <function _main at 0x0000028CD9D7FA60>
  File "C:\Users\Laukik\AppData\Local\Programs\Python\Python311\Lib\multiprocessing\spawn.py", line 135, in _main
    return self._bootstrap(parent_sentinel)
           │    │          └ 328
           │    └ <function BaseProcess._bootstrap at 0x0000028CD9B602C0>
           └ <SpawnProcess name='SpawnProcess-1' parent=11764 started>
  File "C:\Users\Laukik\AppData\Local\Programs\Python\Python311\Lib\multiprocessing\process.py", line 314, in _bootstrap
    self.run()
    │    └ <function BaseProcess.run at 0x0000028CD9B577E0>
    └ <SpawnProcess name='SpawnProcess-1' parent=11764 started>
  File "C:\Users\Laukik\AppData\Local\Programs\Python\Python311\Lib\multiprocessing\process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
    │    │        │    │        │    └ {'config': <uvicorn.config.Config object at 0x0000028CD9D45ED0>, 'target': <bound method Server.run of <uvicorn.server.Server...
    │    │        │    │        └ <SpawnProcess name='SpawnProcess-1' parent=11764 started>
    │    │        │    └ ()
    │    │        └ <SpawnProcess name='SpawnProcess-1' parent=11764 started>
    │    └ <function subprocess_started at 0x0000028CDC1C0B80>
    └ <SpawnProcess name='SpawnProcess-1' parent=11764 started>
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\uvicorn\_subprocess.py", line 80, in subprocess_started
    target(sockets=sockets)
    │              └ [<socket.socket fd=324, family=2, type=1, proto=6, laddr=('127.0.0.1', 8000)>]
    └ <bound method Server.run of <uvicorn.server.Server object at 0x0000028CDC34F710>>
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\uvicorn\server.py", line 75, in run
    return asyncio_run(self.serve(sockets=sockets), loop_factory=self.config.get_loop_factory())
           │           │    │             │                      │    │      └ <function Config.get_loop_factory at 0x0000028CDC154CC0>
           │           │    │             │                      │    └ <uvicorn.config.Config object at 0x0000028CD9D45ED0>
           │           │    │             │                      └ <uvicorn.server.Server object at 0x0000028CDC34F710>
           │           │    │             └ [<socket.socket fd=324, family=2, type=1, proto=6, laddr=('127.0.0.1', 8000)>]
           │           │    └ <function Server.serve at 0x0000028CDC19F880>
           │           └ <uvicorn.server.Server object at 0x0000028CDC34F710>
           └ <function asyncio_run at 0x0000028CDC119B20>
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\uvicorn\_compat.py", line 30, in asyncio_run
    return runner.run(main)
           │      │   └ <coroutine object Server.serve at 0x0000028CDC330A90>
           │      └ <function Runner.run at 0x0000028CDBA03F60>
           └ <asyncio.runners.Runner object at 0x0000028CDC1E1550>
  File "C:\Users\Laukik\AppData\Local\Programs\Python\Python311\Lib\asyncio\runners.py", line 118, in run
    return self._loop.run_until_complete(task)
           │    │     │                  └ <Task pending name='Task-1' coro=<Server.serve() running at D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\uvicorn\ser...
           │    │     └ <function BaseEventLoop.run_until_complete at 0x0000028CDBA01A80>
           │    └ <_WindowsSelectorEventLoop running=True closed=False debug=False>
           └ <asyncio.runners.Runner object at 0x0000028CDC1E1550>
  File "C:\Users\Laukik\AppData\Local\Programs\Python\Python311\Lib\asyncio\base_events.py", line 640, in run_until_complete
    self.run_forever()
    │    └ <function BaseEventLoop.run_forever at 0x0000028CDBA019E0>
    └ <_WindowsSelectorEventLoop running=True closed=False debug=False>
  File "C:\Users\Laukik\AppData\Local\Programs\Python\Python311\Lib\asyncio\base_events.py", line 607, in run_forever
    self._run_once()
    │    └ <function BaseEventLoop._run_once at 0x0000028CDBA037E0>
    └ <_WindowsSelectorEventLoop running=True closed=False debug=False>
  File "C:\Users\Laukik\AppData\Local\Programs\Python\Python311\Lib\asyncio\base_events.py", line 1922, in _run_once
    handle._run()
    │      └ <function Handle._run at 0x0000028CDA38D120>
    └ <Handle <TaskStepMethWrapper object at 0x0000028CB4777820>()>
  File "C:\Users\Laukik\AppData\Local\Programs\Python\Python311\Lib\asyncio\events.py", line 80, in _run
    self._context.run(self._callback, *self._args)
    │    │            │    │           │    └ <member '_args' of 'Handle' objects>
    │    │            │    │           └ <Handle <TaskStepMethWrapper object at 0x0000028CB4777820>()>
    │    │            │    └ <member '_callback' of 'Handle' objects>
    │    │            └ <Handle <TaskStepMethWrapper object at 0x0000028CB4777820>()>
    │    └ <member '_context' of 'Handle' objects>
    └ <Handle <TaskStepMethWrapper object at 0x0000028CB4777820>()>
> File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\uvicorn\protocols\http\httptools_impl.py", line 421, in run_asgi
    result = await app(  # type: ignore[func-returns-value]
                   └ <uvicorn.middleware.proxy_headers.ProxyHeadersMiddleware object at 0x0000028CDC35B610>
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\uvicorn\middleware\proxy_headers.py", line 62, in __call__
    return await self.app(scope, receive, send)
                 │    │   │      │        └ <bound method RequestResponseCycle.send of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x0000028CB1...
                 │    │   │      └ <bound method RequestResponseCycle.receive of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x0000028...
                 │    │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 8000), 'cl...
                 │    └ <fastapi.applications.FastAPI object at 0x0000028CFFF9A050>
                 └ <uvicorn.middleware.proxy_headers.ProxyHeadersMiddleware object at 0x0000028CDC35B610>
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\fastapi\applications.py", line 1163, in __call__
    await super().__call__(scope, receive, send)
                           │      │        └ <bound method RequestResponseCycle.send of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x0000028CB1...
                           │      └ <bound method RequestResponseCycle.receive of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x0000028...
                           └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 8000), 'cl...
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\starlette\applications.py", line 90, in __call__
    await self.middleware_stack(scope, receive, send)
          │    │                │      │        └ <bound method RequestResponseCycle.send of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x0000028CB1...
          │    │                │      └ <bound method RequestResponseCycle.receive of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x0000028...
          │    │                └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 8000), 'cl...
          │    └ <starlette.middleware.errors.ServerErrorMiddleware object at 0x0000028C8052BC50>
          └ <fastapi.applications.FastAPI object at 0x0000028CFFF9A050>
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\starlette\middleware\errors.py", line 186, in __call__
    raise exc
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\starlette\middleware\errors.py", line 164, in __call__
    await self.app(scope, receive, _send)
          │    │   │      │        └ <function ServerErrorMiddleware.__call__.<locals>._send at 0x0000028CB4764860>
          │    │   │      └ <bound method RequestResponseCycle.receive of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x0000028...
          │    │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 8000), 'cl...
          │    └ <starlette.middleware.cors.CORSMiddleware object at 0x0000028C80563650>
          └ <starlette.middleware.errors.ServerErrorMiddleware object at 0x0000028C8052BC50>
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\starlette\middleware\cors.py", line 88, in __call__
    await self.app(scope, receive, send)
          │    │   │      │        └ <function ServerErrorMiddleware.__call__.<locals>._send at 0x0000028CB4764860>
          │    │   │      └ <bound method RequestResponseCycle.receive of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x0000028...
          │    │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 8000), 'cl...
          │    └ <app.core.dependencies.RequestIDMiddleware object at 0x0000028C805621D0>
          └ <starlette.middleware.cors.CORSMiddleware object at 0x0000028C80563650>

  File "D:\Intelliplant\agent1-chatBot\app\core\dependencies.py", line 99, in __call__
    await self.app(scope, receive, send_with_request_id_header)
          │    │   │      │        └ <function RequestIDMiddleware.__call__.<locals>.send_with_request_id_header at 0x0000028CB47649A0>
          │    │   │      └ <bound method RequestResponseCycle.receive of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x0000028...
          │    │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 8000), 'cl...
          │    └ <starlette.middleware.exceptions.ExceptionMiddleware object at 0x0000028C805635D0>
          └ <app.core.dependencies.RequestIDMiddleware object at 0x0000028C805621D0>

  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\starlette\middleware\exceptions.py", line 63, in __call__
    await wrap_app_handling_exceptions(self.app, conn)(scope, receive, send)
          │                            │    │    │     │      │        └ <function RequestIDMiddleware.__call__.<locals>.send_with_request_id_header at 0x0000028CB47649A0>
          │                            │    │    │     │      └ <bound method RequestResponseCycle.receive of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x0000028...
          │                            │    │    │     └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 8000), 'cl...
          │                            │    │    └ <starlette.requests.Request object at 0x0000028CB167AD10>
          │                            │    └ <fastapi.middleware.asyncexitstack.AsyncExitStackMiddleware object at 0x0000028C80563590>
          │                            └ <starlette.middleware.exceptions.ExceptionMiddleware object at 0x0000028C805635D0>
          └ <function wrap_app_handling_exceptions at 0x0000028CDD2CC7C0>
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\starlette\_exception_handler.py", line 53, in wrapped_app
    raise exc
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\starlette\_exception_handler.py", line 42, in wrapped_app
    await app(scope, receive, sender)
          │   │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0x0000028CB4764AE0>
          │   │      └ <bound method RequestResponseCycle.receive of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x0000028...
          │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 8000), 'cl...
          └ <fastapi.middleware.asyncexitstack.AsyncExitStackMiddleware object at 0x0000028C80563590>
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\fastapi\middleware\asyncexitstack.py", line 18, in __call__
    await self.app(scope, receive, send)
          │    │   │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0x0000028CB4764AE0>
          │    │   │      └ <bound method RequestResponseCycle.receive of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0x0000028...
          │    │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('127.0.0.1', 8000), 'cl...
          │    └ <fastapi.routing.APIRouter object at 0x0000028C80529810>
          └ <fastapi.middleware.asyncexitstack.AsyncExitStackMiddleware object at 0x0000028C80563590>
  File "D:\Intelliplant\agent1-chatBot\venv\Lib\site-packages\starlette\routing.py", line 660, in __call__
    await self.middleware_stack(scope, receive, send)
